episode,average_score,best_score
1065,-20.22,-20.0
1066,-20.23,-20.0
1067,-20.22,-20.0
1068,-20.23,-20.0
1069,-20.22,-20.0
1070,-20.21,-20.0
1071,-20.19,-20.0
1072,-20.18,-20.0
1073,-20.18,-20.0
1074,-20.18,-20.0
1075,-20.18,-20.0
1076,-20.21,-20.0
1077,-20.19,-20.0
1078,-20.2,-20.0
1079,-20.22,-20.0
1080,-20.22,-20.0
1081,-20.23,-20.0
1082,-20.23,-20.0
1083,-20.21,-20.0
1084,-20.21,-20.0
1085,-20.23,-20.0
1086,-20.23,-20.0
1087,-20.26,-20.0
1088,-20.26,-20.0
1089,-20.26,-20.0
1090,-20.25,-20.0
1091,-20.24,-20.0
1092,-20.25,-20.0
1093,-20.25,-20.0
1094,-20.25,-20.0
1095,-20.25,-20.0
1096,-20.22,-20.0
1097,-20.21,-20.0
1098,-20.22,-20.0
1099,-20.2,-20.0
1100,-20.19,-20.0
1101,-20.19,-20.0
1102,-20.2,-20.0
1103,-20.2,-20.0
1104,-20.21,-20.0
1105,-20.19,-20.0
1106,-20.2,-20.0
1107,-20.2,-20.0
1108,-20.21,-20.0
1109,-20.22,-20.0
1110,-20.22,-20.0
1111,-20.22,-20.0
1112,-20.24,-20.0
1113,-20.24,-20.0
1114,-20.25,-20.0
1115,-20.26,-20.0
1116,-20.27,-20.0
1117,-20.25,-20.0
1118,-20.24,-20.0
1119,-20.27,-20.0
1120,-20.28,-20.0
1121,-20.28,-20.0
1122,-20.29,-20.0
1123,-20.29,-20.0
1124,-20.28,-20.0
1125,-20.28,-20.0
